gene_name,logFC,P.Value
ADRA2C,-0.1319857234228545,0.3118833735222404
TMEM128,-0.16627846990148365,0.01870015149821192
LYAR,-0.0627517944305126,0.36280581555859737
ZBTB49,-0.04018478057681603,0.4702682065193897
NSG1,-0.35365535723068575,0.04576154212801194
STX18,-0.04094303645676666,0.31429225720338744
STX18-IT1,0.18324709875554532,0.37557403219667307
STX18-AS1,0.08737790045355716,0.19486984728062853
LINC01396,0.6469294611318768,4.0665740627339594e-4
MSX1,-0.6765862637499196,0.05875818651815019
CYTL1,-0.29482134317029596,0.15990869593135015
STK32B,0.181419430287695,0.059230490401601686
EVC2,0.45603187549668633,0.0028477295825270234
EVC,0.28460043095261006,0.022067771967832057
CRMP1,-0.21270995692208522,0.026035851574724867
C4orf50,0.02245364371839967,0.8723904612357821
JAKMIP1,-0.029456147468705226,0.7944743544195036
WFS1,0.09453162082888984,0.27936061106908394
PPP2R2C,0.021322583840924503,0.7221133277869143
MAN2B2,-0.1244260795739551,0.10673402193347112
MRFAP1,-0.09796703459083136,0.11831352515387078
LINC02482,-0.14422277451372087,0.2225934106597722
MRFAP1L2,-0.1475494628882952,0.05898974947813609
MRFAP1L1,-0.11540423393157179,0.037771957011842286
BLOC1S4,-0.20714694992308905,0.005884833629629893
KIAA0232,-0.0038489490887145257,0.9130781889055866
TBC1D14,-0.006611026584997389,0.8513428408740571
CFAP184,-0.008835921775142974,0.9214216372510244
TADA2B,-0.003341220723255307,0.9316093782031761
GRPEL1,-0.23107793894292103,0.0026682445561132593
SORCS2,0.05382243785747565,0.5191576739312094
AFAP1-AS1,-0.1058257687638415,0.513652728386714
AFAP1,0.023687045683563578,0.6823995380536241
ABLIM2,-0.12031873597808135,0.2778303443097076
SH3TC1,0.019089448728528913,0.9119783222637659
HTRA3,0.12072840902735091,0.5071554277953232
ACOX3,0.04766467539482005,0.4419446394871398
TRMT44,0.20781778904733567,0.044327667141734875
HMX1,0.072865499944241,0.5950508927474636
SLC2A9,0.0886720773386131,0.4304802490576203
DRD5,-0.049357421270528244,0.7247084050642854
WDR1,0.007070266169022806,0.9328468422829916
ZNF518B,-0.01044237211541234,0.833537024181176
HS3ST1,-0.13109283933283092,0.17097508299970435
HSP90AB2P,-0.19009803374276604,0.12553223360750437
RAB28,0.02203497413810553,0.6443818408537747
BOD1L1,0.06900596484110719,0.314169566193315
LINC01182,0.10666981040661591,0.44668330347602825
KLF17P2,0.13205734077347983,0.42829498231548124
LINC00504,0.2149633713817054,0.0930516689572236
CPEB2-DT,0.29499215811547697,0.011642032671663046
CPEB2,0.07642481953826143,0.13737435085313124
C1QTNF7,0.10261018658397274,0.45307089525572586
CC2D2A,0.0526918275726352,0.6045514885121006
FBXL5,-0.08773209593605112,0.13525464796395695
FAM200B,-0.15958025447196417,0.08379230331758818
BST1,-0.1376781587442374,0.17941561057809305
CD38,0.19922771208940587,0.10326858883439907
PROM1,0.07141152060760801,0.6051557264881311
TAPT1,0.011909730072411851,0.7961188041244889
TAPT1-AS1,0.13743813133782035,0.11228508096910561
LOC100421364,0.16780324175880992,0.41150226443731863
ZEB2P1,0.06420418069483683,0.6241134688855653
LDB2,-0.1605366319240904,0.18528006609404848
QDPR,-0.06641985263726445,0.4839779408574788
LAP3,-0.16162712728286416,0.024104471249993438
MED28,0.10447291265419223,0.009286708872141926
FAM184B,0.1342597597003206,0.11389311316015825
DCAF16,0.014950697041370087,0.7429862033401657
NCAPG,0.2472614294179635,0.19179423634304074
LCORL,0.04538767498081057,0.4422403248851693
RPL21P46,-0.335718589153389,0.06913459735208372
SLIT2,-0.06871274183455325,0.4392053935988113
SLIT2-IT1,0.14386388667868535,0.4384429955092565
PACRGL,-0.051804234177395825,0.36407564944807214
KCNIP4,-0.13040919858250588,0.32234976492065026
MIR7978,-0.06791631811668693,0.7540039339360707
RPL31P25,0.2804119232001406,0.135324721706668
KCNIP4-IT1,0.19936174803080467,0.2875128297910566
ADGRA3,0.26392983125086045,0.013972820501554177
PPARGC1A,0.11888057466187936,0.10608698547230055
DHX15,-0.045134838993617206,0.2320306652000742
MIR573,0.48421586919334425,3.645507638372323e-4
LINC02473,0.08060476684194617,0.5977371486273627
SOD3,-0.2599777126870427,0.32975156648335546
CCDC149,0.08057585854521504,0.04562657866424803
LGI2,-0.3298365863519971,0.002587753207603284
SEPSECS,-0.01751129290556384,0.7807749129161025
PI4K2B,0.06191544451431729,0.5520613354516095
ZCCHC4,0.03172958413258609,0.6382893846588906
ANAPC4,0.04827716131651444,0.4083593207497066
SEL1L3,0.10076997714610322,0.3317896877608977
SMIM20,-0.17350419029529948,0.11550216611073989
RBPJ,0.06583436705888696,0.3125003789427704
TBC1D19,-0.00742148914478899,0.90012934006238
STIM2,-0.04028223788114906,0.5073764293744084
PCDH7,-0.04099388644500221,0.6057526364220287
ARAP2,0.0025278800474571863,0.9582417512000738
LOC651644,0.344375344463688,0.03720426220350311
LOC439933,0.08499314312301635,0.584749964007873
DTHD1,0.06080287562426385,0.8602976311891688
NWD2,0.12497099826637845,0.5579793499357275
C4orf19,-0.1859120971198641,0.27573453519722
RELL1,0.02313781062742758,0.8342691267602282
PGM2,0.07652158943916225,0.3079356017216567
TBC1D1,0.12076725514143195,0.05895797346535746
KLF3,0.017881736336377376,0.7524122660349646
TLR10,-0.05787662298638434,0.7575345586415843
TLR1,-0.1837053969867397,0.13940981301243055
TLR6,-0.08478300955723019,0.4920836483504192
FAM114A1,0.08495996971600506,0.3601532362069205
TMEM156,-0.054048129903184576,0.7389370464436085
KLHL5,0.17165667858451936,0.02493101704750518
WDR19,0.06440654145160822,0.37995136618818504
RFC1,-0.033909348926157615,0.5228908105226839
KLB,-0.014382152788314739,0.940936425698397
RPL9,-0.37319012793151574,0.027851689357581928
LIAS,0.03420765907124282,0.5234540860183303
UGDH,0.0018877687206546817,0.9781632775453822
UGDH-AS1,0.05000823385322588,0.5509987143286776
SMIM14,-0.09214582564268925,0.10220887509927348
SMIM14-DT,0.19567091983009946,0.16158342124083472
UBE2K,-0.04304049718547634,0.5766342612647719
RN7SL558P,0.20560862864697788,0.21231261574541702
PDS5A,0.026446825831857975,0.40635327022728895
N4BP2,0.2414923333184349,1.5862446728762058e-4
RHOH,-0.14978201593175738,0.5170159323346917
RBM47,-1.1091769369279323,0.0029103202300156607
NSUN7,-0.13245017090110012,0.6647948707825386
APBB2,0.02410610533244827,0.6772749295506768
UCHL1,-0.22872429526949048,0.0826792225495685
LIMCH1,0.08786352484736598,0.24085420948384673
RPL12P20,0.3051150814407265,0.06171530863244984
TMEM33,-0.07629037806188033,0.11901880726765005
DCAF4L1,0.4231143697103696,0.055775206343618
SLC30A9,-0.10277083031523583,0.1624590431991106
BEND4,0.09279719788119566,0.46067966147249984
SHISA3,0.11429647471743107,0.45212733211914913
ATP8A1,-0.16025128726727766,0.041746179892073
KCTD8,-0.0936737267001519,0.2263077155329323
YIPF7,-0.04467817055310066,0.7240146337748825
GUF1,-0.07664811023747081,0.08564025045416754
GNPDA2,-0.041827925376442816,0.49086914162251816
GABRG1,0.23662099121045255,0.056357910047915086
GABRA2,0.0859383238530621,0.27484290551673385
GABRA4,-0.11206788350147213,0.3943568236713103
GABRB1,0.11283996152462017,0.13289096366121123
COMMD8,-0.2541809173410148,0.07023910157991148
ATP10D,0.09779797819088083,0.20251732609549458
CORIN,0.03460721027706822,0.7968897185501614
NFXL1,0.05010714358441624,0.23153451727476887
NIPAL1,-0.2166295336050656,0.13003744231580988
TEC,0.12619641583791122,0.4593308714509894
SLAIN2,0.0438594472065733,0.3071704513204196
SLC10A4,-0.10838050394852658,0.5065186910919073
ZAR1,0.297230355993387,0.10787917319014571
FRYL,0.021190330845089308,0.8234725546804784
OCIAD1,-0.16102935151448325,0.04021976778238313
OCIAD2,-0.21275177091497552,0.10098561541698235
DCUN1D4,-0.04457239643192143,0.46200517879318137
LRRC66,0.16615894373290457,0.2649200217684152
SGCB,-0.003024030751463779,0.9520770368750882
SPATA18,0.07140878526449844,0.8416665294521368
USP46,0.07981855331630226,0.23028463142130431
USP46-DT,0.043362177308500824,0.6070914974534701
DANCR,-0.1600830517997232,0.10006889783705245
ERVMER34-1,-0.34972412640271894,0.09907985672046724
SCFD2,-0.0685241924172773,0.12303193865090711
FIP1L1,-0.06903132761867134,0.09523620207530138
LNX1,-0.2898893136304417,0.05181812692523649
CHIC2,0.02973655820878176,0.6015539422929583
GSX2,0.17187558671322445,0.3628675434602293
PDGFRA,0.12082942482242948,0.33433978221158833
KIT,-0.21660696922665074,0.08350831150308767
KDR,0.1508067012882652,0.1502962581112006
SRD5A3,-0.04916748666060748,0.5414608924787
SRD5A3-AS1,0.04926235562007948,0.7202220321392532
TMEM165,0.04244670129640676,0.6880690979396319
CLOCK,0.01967182918133515,0.671063971737133
EXOC1,-0.03869365515724157,0.3656538028044377
CEP135,0.17403939015570408,0.006091443295380404
CRACD,0.22980844812210294,0.0020949439136857817
AASDH,0.07321836805923682,0.1669750654839118
RPL7AP31,0.14516100621637668,0.3552878035636302
PPAT,-0.12892585166893014,0.021577200347245962
PAICS,0.021964721767803064,0.6544695703210233
SRP72,-0.07916859598427935,0.07885522331642136
ARL9,0.08277885537679874,0.5328904099568521
HOPX,-0.3012303757331719,0.05012645919380015
REST,0.16320437718713154,0.073971128037682
NOA1,-0.16275098401290788,0.005745079444342519
POLR2B,-0.21362076623195814,0.0029253678955991347
IGFBP7,-0.3872310767139639,0.09799810316308465
IGFBP7-AS1,0.06599049253317799,0.8301187111618767
ADGRL3,6.257545754227661e-4,0.9912898795552926
RPL17P19,0.26821753148438915,0.14085616064619136
EXOC5P1,-0.10519103150206534,0.20244144455198623
LINC02232,-0.11210567988723107,0.5721711532654445
EPHA5,-0.1188716605955331,0.3595996364657503
RPL6P10,-0.16649542108438453,0.07503156413376769
EPHA5-AS1,-0.02551348611710764,0.8555411049337034
LOC101927237,0.12403763069500795,0.31441646112325544
CENPC,0.15276189535554288,0.01838256641075382
UBA6,0.012159494958116345,0.7879015640440264
UBA6-DT,-0.0026330238420060716,0.9601816201746043
YTHDC1,0.10482606449377246,0.051548405142970675
SULT1B1,-0.09488382259522528,0.6480729276325728
AMBN,-0.5340443706263972,0.02273164639935126
UTP3,-0.00676607289664066,0.8828662628599022
RUFY3,-0.07600051398338989,0.13900065004202158
GRSF1,-0.08285286603072958,0.17503108813253893
MOB1B,0.08847233644423713,0.27462295039877094
DCK,-0.19242469400867038,0.15195491879491402
SLC4A4,0.06341890558790053,0.5172343839061226
NPFFR2,-0.4990657681022337,0.023486111700162206
ADAMTS3,-0.09549302184306357,0.4885324755260606
COX18,-0.10720329710585064,0.10167857231175584
ANKRD17,0.03742825957445221,0.35053519957540946
LOC124900180,0.09803837315109218,0.5271130910332623
ALB,0.2146602898057758,0.09453508323604298
CXCL8,-0.9721363188055722,0.0137491908179762
CXCL1,-0.35659119619225876,0.20297388466545185
CXCL5,0.1271058281688209,0.47100777191589527
CXCL2,0.021244372849336217,0.939425591141177
MTHFD2L,-9.33078052166808e-4,0.9897890322570444
BTC,-0.061792822363171615,0.8344018369297361
PARM1,-0.06670970454217037,0.6050333995971064
RCHY1,-0.1623362623138767,0.048318978902782125
THAP6,0.060425723748585486,0.3075808904554197
CDKL2,-0.12808308385187545,0.15612338805915718
G3BP2,-0.22022578630628345,0.02985051546207809
USO1,-0.10482987819110796,0.046898760247712515
NAAA,-0.05577498440990619,0.4657416123393855
SDAD1,-0.09147667753577302,0.12847462736969145
ART3,-0.1906926540693992,0.10664761580661623
CXCL11,-1.1919089641538207,0.0138810613324218
NUP54,0.007242068420751849,0.8762551611709367
SCARB2,-0.06137222082312598,0.3958085718528179
FAM47E,0.1778021909008101,0.0917029111703245
STBD1,0.22610837984129056,0.195670069947542
CCDC158,0.4480819612754174,0.0018567882668684853
SHROOM3,-0.04800475764800939,0.7755261702877682
SEPTIN11,0.06438303434311446,0.19212167269937966
CCNI,-0.045377261243180755,0.5089290345455071
CCNG2,0.01831931889968786,0.7919201342909088
CNOT6L,0.10926110853721746,0.00876276455279217
MRPL1,-0.1734508136240909,0.06984555430842719
FRAS1,-0.08899378982111447,0.44341085316276196
ANXA3,0.22707145147358485,0.09553749439252007
BMP2K,0.14955215527725163,0.05369269413122412
PAQR3,-0.12086008219705362,0.08026380357361212
LINC01088,0.11105628740456865,0.7275838864091968
ANTXR2,0.1273020174107572,0.26061264348791197
PRDM8,0.01650745467110979,0.9041385590850762
CFAP299,0.14073908709037872,0.5455766760589127
PRKG2,0.05125730783819871,0.5470807434775236
RASGEF1B,-0.15844502343945502,0.13679676756432713
HNRNPD,0.0845296131805255,0.07155233271192371
HNRNPD-DT,0.14637916070096482,0.18821243619047512
HNRNPDL,0.005203977281630385,0.9263277408838249
ENOPH1,-0.15797524403462807,0.009147386762467302
TMEM150C,-0.03559167384467113,0.5674361902640084
SCD5,-0.08015756057741172,0.09307763294196236
MIR575,0.13261752935147197,0.46873918758557953
SEC31A,-0.026176114410568437,0.5066288100769639
THAP9-AS1,0.14101045548735636,0.15694131984417262
THAP9,0.1222584577583341,0.1135152591305629
LIN54,0.01673110222277253,0.7069349333116897
COPS4,-0.25611006967789934,0.017505243363298957
PLAC8,-0.06108104665916721,0.8255832154601366
COQ2,0.032152884862425894,0.5747984587613735
HPSE,0.01183823895975037,0.9466147717705516
HELQ,-0.020021325904514012,0.6927213008719637
MRPS18C,-0.16073461855805202,0.09348993583718676
ABRAXAS1,0.035416118162855954,0.7775229724147785
GPAT3,-0.2658377792208156,0.2081635825006476
NKX6-1,0.13505958635350654,0.47565300473853855
CDS1,-0.07085164362941312,0.4424497981783865
WDFY3,0.05646676802966259,0.2506569594135297
WDFY3-AS2,0.13722492379430398,0.18639701469446243
ARHGAP24,0.04214965996589557,0.537532971600015
MAPK10,-0.042365515004162045,0.3737934385664722
RN7SKP96,0.2805674843821986,0.10178469822314448
PTPN13,0.13361063737427284,0.049031894207895964
C4orf36,0.28541850841791216,0.04469085920274185
AFF1,0.14651274661737396,0.12700668681932573
KLHL8,-0.07845114892532797,0.2818148409735992
HSD17B11,-0.14457559120568708,0.09063243025258254
NUDT9,-0.08839440354044299,0.2869506908070005
SPARCL1,0.11213099981599936,0.27173194079806196
HSP90AB3P,-0.10078908734304162,0.3282656836505403
SPP1,-0.37519433854171713,0.023110229336609597
PKD2,0.15186057709000017,0.020156078252371742
ABCG2,-0.06666880583639599,0.6386095744364042
PPM1K,-0.012957271446863145,0.7751793510443049
PPM1K-DT,-0.30963788566819583,0.15398111571711062
HERC6,-0.09800265209502734,0.1328929454737265
HERC5,-0.024137833247226178,0.7987022327496127
PYURF,-0.16255715897456088,0.03230166470308399
HERC3,-0.09095504492220338,0.2545510509093973
NAP1L5,-0.13954972617484857,0.13897825305370584
FAM13A-AS1,0.16396569015646062,0.18873592110846568
FAM13A,0.12486741681528879,0.009633488643271225
TIGD2,-0.06880210007500794,0.3296304219509666
GPRIN3,-0.09144861135635989,0.5470240599924715
SNCA,-0.25466152887029603,0.02320666540022841
MMRN1,-0.15680273883977386,0.5245482505582943
CCSER1,-0.023941476128206813,0.7910526336838668
GRID2,0.15790002533429623,0.008349548897393595
SMARCAD1,-0.00984047650207163,0.772474867358929
HPGDS,-0.15189312473483976,0.4804430385200825
PDLIM5,0.10045103815832172,0.2512111961601313
BMPR1B-DT,-0.16724468434251344,0.4199866625580294
BMPR1B,0.2001701994693579,0.06590191166038818
UNC5C,-0.08810864695698047,0.36055964579621347
STPG2,-0.09663495941981898,0.45491958367389396
RAP1GDS1,-0.21875430787229835,0.01154717333574312
RPL21P48,0.4546753693020732,0.02549402716260154
TSPAN5,-0.07032571350985439,0.10102341560437975
EIF4E,-0.04637168827046332,0.5255591658153121
METAP1,-0.18977788766657977,0.012180847402127626
ADH5,-0.16242543217732275,0.011326796097159999
LOC100507053,-0.027978523029041916,0.8615388604527849
ADH1B,-0.19799253999753552,0.5269580216796153
TRMT10A,-0.09802863440179732,0.10467925079634716
MTTP,0.13180641036315544,0.4706554742238047
C4orf54,-0.30267846114687347,0.2065124146833865
DAPP1,-0.2179461679447024,0.24743384050530928
LAMTOR3,-0.19335420532193984,0.06093217621288261
DNAJB14,-0.09447480179376562,0.24604435497565263
H2AZ1,-0.3094808543311953,0.037544519607152764
DDIT4L,-0.2634084840156711,0.07726246446144878
DDIT4L-AS1,-0.008558052272410566,0.9557926379690576
EMCN,0.1155038391686697,0.3036152881213556
PPP3CA,-0.19516234309029734,0.24827581259292236
MIR1255A,-0.034811551478886385,0.8523582037171527
FLJ20021,-0.18178347127481248,0.10548523547292189
BANK1,0.012396311529429226,0.9121318938690693
SLC39A8,-0.048976914172481976,0.5034102136005991
NFKB1,-0.041255634586513934,0.42184009432048475
MANBA,-0.018500152307755764,0.6805076484258299
LRRC37A15P,0.036298122497348,0.7800821306575731
KRT8P46,0.1267520871240571,0.13381803162692307
UBE2D3,-0.07525218971420669,0.1743827389030043
CISD2,-0.22378718753526392,0.02951857751778123
SLC9B1,0.18625297745348235,0.07587442839978621
SLC9B2,-0.10546923975603847,0.10969592845695708
BDH2,0.11932307592201234,0.1676929487782896
CENPE,0.16937378678173742,0.042757511477950955
TACR3,0.023357371199930768,0.8897008628323828
CXXC4,0.03728793650748351,0.5027987361198983
CXXC4-AS1,0.00991415654195198,0.9334464631533275
TET2,0.13308524411517308,0.03841640956976791
PPA2,-0.09875612274615045,0.23138721752056166
INTS12,-0.05411873306438343,0.2872650298865136
GSTCD,-0.04843761744038826,0.3378145213010869
NPNT,-0.12765555595691136,0.2834520499141073
TBCK,-0.03365895046581355,0.3835742737300485
AIMP1,0.013634751256615382,0.7725221901229529
DKK2,-0.27586100193120744,0.06933965480611289
PAPSS1,-0.19158706658054941,0.006392210962327699
SGMS2,-0.4982856634823452,0.16063817789803644
CYP2U1-AS1,0.10786440580030349,0.3340877058360039
LOC107986298,0.10786440580030349,0.3340877058360039
CYP2U1,-0.02287649751778031,0.7234276399219348
HADH,0.040577451979296734,0.34484423592167357
LEF1,0.14053350527097971,0.29115459886020467
RPL34-DT,0.45367134976450146,2.6461434741463318e-5
RPL34,-0.2166502758145964,0.10128161682027785
OSTC,-0.32496679684721347,0.014366202337278712
ETNPPL,0.06591772425120884,0.529716638956252
COL25A1,-0.12201764280496698,0.4691392406843147
SEC24B-AS1,0.0021060941263276924,0.9773652292364652
SEC24B,-0.03296273973023128,0.2739814822577393
MCUB,-0.11400163506687971,0.3473708464304345
CASP6,0.17605119383267084,0.08577883760320273
PLA2G12A,-0.020973423859530743,0.6758217583407005
CFI,0.02004753302299958,0.9252181622590222
GAR1,-0.008840218376451109,0.897392542908831
RRH,0.16299028964112738,0.19661326268133517
LRIT3,0.10014518579873724,0.5099126058180161
EGF,0.09726591479284201,0.4908604422284846
ELOVL6,0.003277560773110459,0.9487225756984741
ENPEP,0.2387700822404726,0.19190621430388707
FAM241A,0.10815823485628284,0.3887363696008508
AP1AR,-0.2298802906994721,0.042002617699460766
TIFA,-0.06750183654768789,0.5646455961768979
ALPK1,0.14720568033055517,0.026526906148923036
RTEL1P1,0.2767204015721646,0.1348037333444025
NEUROG2,0.4084838111646793,0.03999651077695952
ZGRF1,0.01355042089278804,0.8806728431856882
LARP7,0.03357464271375659,0.5625353844807179
